"filename","dsc","hausdorff","abs_diff","fg_ratio"
"spleen_53","0.9455935955047607","150.36954478883015","0.11001635930993456","0.0015871329872986875"
"spleen_56","0.8891361355781555","4.898979485566356","0.2303114346796094","0.004251590385170948"
"spleen_59","0.9457168579101562","6.4031242374328485","0.10976627272055174","0.009376466883344524"
"spleen_6","0.9657582640647888","2.449489742783178","0.06807476394295915","0.005663830183282339"
"spleen_60","0.9529902338981628","167.4305826305338","0.09316807376803785","0.00419204858669905"
"spleen_61","0.9458594918251038","91.28526715741155","0.1098345715153691","0.0023501452216969894"
"spleen_62","0.9204140305519104","100.84641788382967","0.1532128973244912","0.008063475204767648"
"spleen_63","0.9469034075737","6.164414002968976","0.10412325566710867","0.010155334227650826"
"spleen_8","0.9564480781555176","4.358898943540674","0.08703131299556512","0.016758163552109084"
"spleen_9","0.9423379898071289","10.488088481701515","0.11561934709472367","0.012026479359026935"
