"filename","dsc","hausdorff","abs_diff","fg_ratio"
"spleen_53","0.915134072303772","177.3527558286028","0.17448691255205234","0.0015871329872986875"
"spleen_56","0.8921067714691162","6.4031242374328485","0.22817357138729993","0.004251590385170948"
"spleen_59","0.9440724849700928","84.19619943916709","0.11371629542790153","0.009376466883344524"
"spleen_6","0.9085935354232788","163.6520699533006","0.19405071731228357","0.005663830183282339"
"spleen_60","0.9409031867980957","166.9431040804022","0.11843602179510208","0.00419204858669905"
"spleen_61","0.7449911236763","181.16567003712376","0.6485404181280897","0.0023501452216969894"
"spleen_62","0.9265968203544617","132.41601111648092","0.1454215804776061","0.008063475204767648"
"spleen_63","0.9429580569267273","119.60769206033531","0.11117004483172319","0.010155334227650826"
"spleen_8","0.9484961628913879","97.82126558167197","0.10289835595574072","0.016758163552109084"
"spleen_9","0.9451112151145935","72.2564875980005","0.11233960541664553","0.012026479359026935"
