"filename","dsc","hausdorff","abs_diff","fg_ratio"
"spleen_53","0.7631629109382629","162.4068964052943","0.5105963712076145","0.0015871329872986875"
"spleen_56","0.8695580959320068","9.38083151964686","0.27595770497486566","0.004251590385170948"
"spleen_59","0.9349120259284973","155.7273257973693","0.13126960489211367","0.009376466883344524"
"spleen_6","0.9659259915351868","6.164414002968976","0.06887058266835867","0.005663830183282339"
"spleen_60","0.9141901135444641","209.87138918871244","0.17885156577450453","0.00419204858669905"
"spleen_61","0.8788579702377319","259.26241532470533","0.2662321522273468","0.0023501452216969894"
"spleen_62","0.9001115560531616","64.87680633323437","0.19016039985626082","0.008063475204767648"
"spleen_63","0.9457482099533081","74.46475676452586","0.10562606554271642","0.010155334227650826"
"spleen_8","0.9327573776245117","8.660254037844387","0.1284504770864131","0.016758163552109084"
"spleen_9","0.94939786195755","57.55866572463264","0.10307518047032171","0.012026479359026935"
