"filename","dsc","hausdorff","abs_diff","fg_ratio"
"spleen_53","0.8967118263244629","282.10990766011747","0.20846966091612135","0.0015871329872986875"
"spleen_56","0.8765035271644592","89.13472948295743","0.2639972265557289","0.004251590385170948"
"spleen_59","0.9172745943069458","205.95873373081318","0.16276417097050158","0.009376466883344524"
"spleen_6","0.9572950601577759","173.0375681752376","0.086658206611748","0.005663830183282339"
"spleen_60","0.9519526958465576","256.0058593079463","0.09644632057960602","0.00419204858669905"
"spleen_61","0.836249589920044","253.97637685422634","0.3807064541964705","0.0023501452216969894"
"spleen_62","0.8942846655845642","87.66983517721475","0.20459965371925126","0.008063475204767648"
"spleen_63","0.9406597018241882","91.60785992479029","0.11498389846561849","0.010155334227650826"
"spleen_8","0.9282020926475525","147.770091696527","0.13796532724096225","0.016758163552109084"
"spleen_9","0.9537186026573181","93.73366524360391","0.09475748508055654","0.012026479359026935"
