"filename","dsc","hausdorff","abs_diff","fg_ratio"
"img0","0.9893326163291931","41.02438299353203","0.021353330193729647","0.2808057996961806"
"img1","0.972602128982544","44.77722635447622","0.05589947900704873","0.23972687897858797"
"img10","0.99085533618927","38.01315561749642","0.018189614316986753","0.3505870677806713"
"img11","0.9877728223800659","38.01315561749642","0.02453318520844151","0.2808057996961806"
"img12","0.9381189346313477","47.47630988187688","0.131108232871708","0.1701694064670139"
"img13","0.7805005311965942","69.38299503480663","0.561967546867994","0.09326963071469907"
"img14","0.8429681062698364","62.369864518050704","0.3724677866579677","0.1039462619357639"
"img15","0.5525090098381042","67.27555276621665","1.6163587916529445","0.037752504701967594"
"img16","0.8166337013244629","58.215118311311535","0.44859382203780546","0.11522420247395833"
"img17","0.600714921951294","64.91532946846992","1.3291614196499704","0.04398035120081018"
"img18","0.9761033654212952","45.967379738244816","0.04890883677935616","0.2029746726707176"
"img19","0.9906433820724487","40.01249804748511","0.018611953819915726","0.3505870677806713"
"img2","0.1712437868118286","90.65870063044142","9.673843142737313","0.008084897641782407"
"img20","0.9502894282341003","51.07837115648854","0.10376491683326002","0.2029746726707176"
"img21","0.3605422079563141","93.05374790947434","3.546993031562921","0.019301803023726853"
"img22","0.35989630222320557","74.70609078247904","3.556947941675938","0.019301803023726853"
"img23","0.9429600834846497","55.794264938253285","0.12083318133732171","0.15492192021122686"
"img24","0.9342308640480042","54.26785420486054","0.14056657035634817","0.1701694064670139"
"img25","0.9898545742034912","44.01136216933077","0.02010809696832901","0.46069901077835645"
"img26","0.9602102041244507","50.547007824400445","0.08220894425294717","0.2029746726707176"
"img27","0.08229038119316101","87.80091115700337","22.253337675024422","0.003471091941550926"
"img28","0.971641480922699","35.805027579936315","0.057761344606670796","0.22070877640335648"
"img29","0.10880234092473984","90.91204540653565","16.378028304149677","0.00471214011863426"
"img3","0.9848424792289734","37.013511046643494","0.030481623800655368","0.23972687897858797"
"img30","0.9875327348709106","44.01136216933077","0.02468612125734784","0.431671142578125"
"img31","0.4199068546295166","86.07554821202127","2.7610723179842767","0.023147017867476853"
"img32","0.5663667321205139","74.2563128629479","1.5308224304661537","0.037752504701967594"
"img33","0.989257276058197","44.01136216933077","0.0212857307585679","0.46069901077835645"
"img34","0.9877129197120667","45.0111097397076","0.02431705369450306","0.49116459599247686"
"img35","0.8583218455314636","60.67124524847005","0.3297234729211422","0.11522420247395833"
"img36","0.9941571950912476","19.6468827043885","0.011682059747311969","0.3026450828269676"
