"filename","dsc","hausdorff","abs_diff","fg_ratio"
"spleen_53","0.5981317162513733","196.178490156286","1.295582986317668","0.0015871329872986875"
"spleen_56","0.7273328900337219","117.94066304714417","0.7145085803432137","0.004251590385170948"
"spleen_59","0.8611105680465698","174.99714283381886","0.31224190192537205","0.009376466883344524"
"spleen_6","0.828815221786499","178.86587153506954","0.4051577656851569","0.005663830183282339"
"spleen_60","0.7845250368118286","199.96249648371565","0.5327525297886354","0.00419204858669905"
"spleen_61","0.6097341179847717","192.50714272462724","1.2454362175149825","0.0023501452216969894"
"spleen_62","0.8421201109886169","147.68209099278084","0.3657835418640358","0.008063475204767648"
"spleen_63","0.8974592685699463","135.827095971312","0.2230851802740418","0.010155334227650826"
"spleen_8","0.9079020023345947","134.6476884316994","0.19672983021995252","0.016758163552109084"
"spleen_9","0.882805347442627","122.36421045387414","0.2609761457963517","0.012026479359026935"
