"filename","dsc","hausdorff","abs_diff","fg_ratio"
"spleen_53","0.0252291988581419","238.34848436690342","76.66701368233194","0.0015871329872986875"
"spleen_56","0.07928972691297531","147.58387445788242","22.985092737042816","0.004251590385170948"
"spleen_59","0.14424428343772888","201.48697228356974","11.559720329943072","0.009376466883344524"
"spleen_6","0.09127873182296753","205.85674630674603","19.713483750241974","0.005663830183282339"
"spleen_60","0.0616929717361927","240.48700588597296","29.884033890186217","0.00419204858669905"
"spleen_61","0.036963190883398056","229.69980409221074","51.39697312822779","0.0023501452216969894"
"spleen_62","0.12354106456041336","196.0357110324545","13.967152330861454","0.008063475204767648"
"spleen_63","0.14901643991470337","165.1696097955069","11.2061375260466","0.010155334227650826"
"spleen_8","0.23989135026931763","161.83324751113412","6.192895220176499","0.016758163552109084"
"spleen_9","0.1770509034395218","152.65647709809105","9.182245439637537","0.012026479359026935"
