"filename","dsc","hausdorff","abs_diff","fg_ratio"
"img0","0.13486070930957794","98.67117106835208","12.830116672118635","0.010365804036458334"
"img1","0.9945475459098816","2","0.010852581169989254","0.49116459599247686"
"img10","0.9955450892448425","1","0.008914265080905419","0.3505870677806713"
"img11","0.045461948961019516","114.93911431710269","41.99283620970368","0.003471091941550926"
"img12","0.8190423250198364","52.896124621752776","0.44181552436165306","0.11522420247395833"
"img13","0.3063385486602783","94.13288479590966","4.528539233763573","0.027584499782986112"
"img14","0.16541072726249695","100.024996875781","10.091114392425954","0.013012921368634259"
"img15","0.007861874997615814","89.07300376657341","252.39223300970875","0.0005820945457175925"
"img16","0.2349889576435089","101.1236866416568","6.511038238566493","0.019301803023726853"
"img17","0.99434894323349","1.4142135623730951","0.0112460907925652","0.49116459599247686"
"img18","0.007804094348102808","133.39040445249427","254.2757281553398","0.0005820945457175925"
"img19","0.3680180609226227","75.07329751649384","3.4345157127410975","0.03240627712673611"
"img2","0.8376725316047668","72.74613391789285","0.38727991439764414","0.12781326859085648"
"img20","0.03418789431452751","87.71544903835355","56.500237079184444","0.002383761935763889"
"img21","0.9945728182792664","1.4142135623730951","0.010801954201002875","0.49116459599247686"
"img22","0.996144711971283","1","0.0076928112276291845","0.431671142578125"
"img23","0.9914829134941101","1.4142135623730951","0.017133596748406657","0.25945479781539355"
"img24","0.9945454597473145","1","0.010960436968430883","0.2808057996961806"
"img25","0.679061770439148","75.13321502504735","0.9451887113226793","0.08310388635706019"
"img26","0.19191090762615204","89.82204629154248","8.421502792111403","0.015990080656828703"
"img27","0.9958428740501404","1","0.008287597798806173","0.46069901077835645"
"img28","0.996242344379425","1","0.007515063979598746","0.3505870677806713"
"img29","0.9956673979759216","1.4142135623730951","0.008672467655564403","0.3505870677806713"
"img3","0.9912732839584351","1.4142135623730951","0.017600603503147176","0.23972687897858797"
"img30","0.4417499601840973","89.58794561770016","2.5273830022358714","0.04398035120081018"
"img31","0.9692542552947998","58.47221562417487","0.06340540001992627","0.1701694064670139"
"img32","0.9960132837295532","1","0.007963279188642794","0.4030999077690972"
"img33","0.7512187957763672","62.81719509815764","0.6623080745040536","0.09326963071469907"
"img34","0.10488731414079666","81.91458966508958","17.06808332168321","0.008084897641782407"
"img35","0.9285032153129578","59.74110812497538","0.1539919830986368","0.14070524992766203"
"img36","0.9970994591712952","1","0.005790201241037806","0.4030999077690972"
"img37","0.9954490661621094","1.4142135623730951","0.009070233588569102","0.46069901077835645"
"img38","0.9970802068710327","1","0.00582945684267196","0.4030999077690972"
"img39","0.9772087931632996","32.77193921634788","0.04662571904287249","0.2029746726707176"
"img4","0.8910768628120422","48.425200051213004","0.2443147411811914","0.15492192021122686"
"img40","0.9933805465698242","1","0.013299039200769606","0.2808057996961806"
"img41","0.5157429575920105","73.98648525237566","1.8779008506591965","0.04398035120081018"
"img42","0.10771697759628296","76.5963445602987","16.567174612050888","0.008084897641782407"
"img43","0.8119724988937378","72.75987905432498","0.46142145895420095","0.12781326859085648"
"img44","0.9277158379554749","62.80127387243033","0.15551791704028428","0.1701694064670139"
"img45","0.9959642887115479","1","0.008079257972061113","0.3505870677806713"
"img46","0.9965194463729858","1","0.006963765849821231","0.3505870677806713"
"img47","0.25359371304512024","81.98780397107853","5.886631141301165","0.019301803023726853"
"img48","0.7086942195892334","55.90169943749474","0.822046922815369","0.08310388635706019"
"img49","0.08291935920715332","97.13392816107047","22.119820627802692","0.006301314742476852"
"img5","0.993619978427887","1","0.012820792074894685","0.25945479781539355"
"img50","0.9696934223175049","54.8270006474912","0.06248594370186668","0.1859503851996528"
"img51","0.5836076736450195","65.22269543648132","1.4269598883713617","0.05751207139756945"
"img52","0.7198323607444763","73.45747068882783","0.7783611016661","0.08310388635706019"
"img53","0.9756640195846558","54.85435260760991","0.049884726919276715","0.14070524992766203"
"img54","0.10615279525518417","88.26097665446491","16.84076611212079","0.008084897641782407"
"img55","0.20169517397880554","73.65459931328118","7.915953912490281","0.015990080656828703"
"img56","0.715243935585022","60.382116557802114","0.7953804578339534","0.09326963071469907"
"img57","0.37545597553253174","89.9833317898376","3.326756683931619","0.037752504701967594"
"img58","0.3614359200000763","77.23341245859851","3.5333612360922184","0.03240627712673611"
"img59","0.2274492084980011","85.30533394811839","6.793172102828366","0.019301803023726853"
"img6","0.22474172711372375","92.00543462209176","6.899104058089828","0.019301803023726853"
"img60","0.19893690943717957","76.54410493303844","8.053438891637803","0.015990080656828703"
"img61","0.9955494999885559","1","0.008897797036471653","0.3761336715133102"
"img62","0.8909620046615601","43.69210454990696","0.2447537605787002","0.12781326859085648"
"img63","0.6283991932868958","87.94316346368261","1.182046922815369","0.08310388635706019"
"img64","0.9960169792175293","1","0.00794925933091631","0.4030999077690972"
"img65","0.9943338632583618","1.7320508075688772","0.011276006728784423","0.49116459599247686"
"img66","0.3835662305355072","81.49846624323675","3.214223431341774","0.03240627712673611"
"img67","0.5581668615341187","86.05230967266364","1.5828469233339229","0.05751207139756945"
"img68","0.013949946500360966","124.93598360760602","141.36972972972973","0.001045509620949074"
"img69","0.9941659569740295","2","0.01160278080133287","0.49116459599247686"
"img7","0.49760550260543823","66.5432190384565","2.019202662289479","0.05026697229456018"
"img70","0.9954261183738708","1.4142135623730951","0.009156062506246433","0.3505870677806713"
"img71","0.6172851324081421","87.20665112249179","1.2389109350820475","0.07377002857349536"
"img72","0.8546198606491089","66.09841147864296","0.340101343284902","0.12781326859085648"
"img73","0.9922667741775513","1.4142135623730951","0.015483957708553523","0.3026450828269676"
"img74","0.497723788022995","73.65459931328118","2.0182928654830694","0.037752504701967594"
"img75","0.048099737614393234","106.96261028976434","39.580267014001954","0.003471091941550926"
"img76","0.03419371694326401","98.02040603874276","56.49027975343765","0.002383761935763889"
"img77","0.03131658956408501","111.46748404803976","61.86391654812707","0.002383761935763889"
"img78","0.9969056844711304","1","0.006190014088729983","0.3505870677806713"
"img79","0.9857642650604248","22.315913604421397","0.028826705014262478","0.23972687897858797"
"img8","0.9930936694145203","1.4142135623730951","0.013901171427451219","0.25945479781539355"
"img80","0.1367693394422531","108.61859877571612","12.623159960745829","0.010365804036458334"
